target,fold,match_id,kickoff_timestamp,configuration,probability,market_probability,odds,outcome,pit_status,data_quality,uncertainty,decision_status,research_holdout_locked,fair_odds,edge,raw_ev,abs_divergence,divergence
home_win,0,927193c1765821c33f52,2025-01-22 19:45:00+00:00,FULL,0.33173625577991483,0.3774574049803408,2.5,0,NON_PIT,1.0,0.6634725115598297,COUNTERFACTUAL_NON_PIT,False,3.0144428972618362,-0.06826374422008519,-0.1706593605502129,0.04572114920042597,-0.04572114920042597
home_win,0,f53df6e20e3ffc03e7d2,2025-01-22 19:45:00+00:00,FULL,0.6990727124807289,0.676056338028169,1.38,1,NON_PIT,1.0,0.6018545750385422,COUNTERFACTUAL_NON_PIT,False,1.4304663622921294,-0.025564968678691513,-0.03527965677659417,0.023016374452559885,0.023016374452559885
home_win,0,769b66e85591d245e86b,2025-01-22 20:00:00+00:00,FULL,0.17017566056633932,0.15584415584415584,6.0,0,NON_PIT,1.0,0.34035132113267863,COUNTERFACTUAL_NON_PIT,False,5.876280995014393,0.0035089938996726577,0.02105396339803578,0.014331504722183475,0.014331504722183475
home_win,0,8d56b66ddb30c1ed8d62,2025-01-23 20:00:00+00:00,FULL,0.26679155397256826,0.28289473684210525,3.3,0,NON_PIT,1.0,0.5335831079451365,COUNTERFACTUAL_NON_PIT,False,3.7482445943653104,-0.036238749057734776,-0.11958787189052478,0.01610318286953699,-0.01610318286953699
home_win,0,cdf3f035a4aca6a3f6e0,2025-01-24 19:45:00+00:00,FULL,0.22847963163990656,0.25808281338627337,3.6,0,NON_PIT,1.0,0.4569592632798132,COUNTERFACTUAL_NON_PIT,False,4.376757756577802,-0.04929814613787123,-0.17747332609633637,0.029603181746366808,-0.029603181746366808
home_win,0,913d4c57d82b39407ab9,2025-01-24 20:00:00+00:00,FULL,0.5884119798465974,0.5459176541848509,1.73,0,NON_PIT,1.0,0.8231760403068051,COUNTERFACTUAL_NON_PIT,False,1.6994895315705605,0.010377297765672533,0.017952725134613656,0.04249432566174649,0.04249432566174649
home_win,0,0118274b041ab440ac52,2025-01-25 12:30:00+00:00,FULL,0.5953779334334005,0.4689603590127151,2.0,0,NON_PIT,1.0,0.809244133133199,COUNTERFACTUAL_NON_PIT,False,1.6796054133770828,0.09537793343340051,0.19075586686680102,0.1264175744206854,0.1264175744206854
home_win,0,40e4a5bb5219cb79c146,2025-01-25 12:30:00+00:00,FULL,0.5756073548483777,0.48143053645116923,1.95,0,NON_PIT,1.0,0.8487852903032447,COUNTERFACTUAL_NON_PIT,False,1.7372953830018603,0.06278684202786478,0.12243434195433633,0.09417681839720843,0.09417681839720843
home_win,0,61a5461de983bad38841,2025-01-25 12:30:00+00:00,FULL,0.36009014232241926,0.3559693318729463,2.63,0,NON_PIT,1.0,0.7201802846448385,COUNTERFACTUAL_NON_PIT,False,2.7770824092835484,-0.02013799455971005,-0.05296292569203742,0.004120810449472934,0.004120810449472934
home_win,0,79144e20a7aedaf42d28,2025-01-25 12:30:00+00:00,FULL,0.482108603638674,0.4407039020657996,2.15,1,NON_PIT,1.0,0.964217207277348,COUNTERFACTUAL_NON_PIT,False,2.074221435694332,0.01699232456890659,0.036533497823149075,0.0414047015728744,0.0414047015728744
home_win,0,df0dcf67a2e69f140069,2025-01-25 12:30:00+00:00,FULL,0.3954501096548023,0.35437430786268,2.63,1,NON_PIT,1.0,0.7909002193096046,COUNTERFACTUAL_NON_PIT,False,2.528763997240824,0.01522197277267301,0.04003378839213001,0.041075801792122335,0.041075801792122335
home_win,0,e0dcc51c203f249de250,2025-01-25 12:30:00+00:00,FULL,0.4030866961405912,0.42669584245076586,2.2,0,NON_PIT,1.0,0.8061733922811825,COUNTERFACTUAL_NON_PIT,False,2.4808558793297744,-0.0514587584048633,-0.11320926849069923,0.023609146310174633,-0.023609146310174633
home_win,0,e69929dacba8cc51997c,2025-01-25 12:30:00+00:00,FULL,0.26347763230098675,0.2676137454405836,3.5,1,NON_PIT,1.0,0.5269552646019735,COUNTERFACTUAL_NON_PIT,False,3.795388592446581,-0.022236653413298946,-0.07782828694654631,0.004136113139596831,-0.004136113139596831
home_win,0,02c861efadcef212e418,2025-01-25 15:00:00+00:00,FULL,0.3564167123605845,0.4243156199677939,2.2,1,NON_PIT,1.0,0.712833424721169,COUNTERFACTUAL_NON_PIT,False,2.805704573662939,-0.09812874218487005,-0.21588323280671406,0.0678989076072094,-0.0678989076072094
home_win,0,042a80cfd94f3c3b1dda,2025-01-25 15:00:00+00:00,FULL,0.4447789606393213,0.48440311937612485,1.91,1,NON_PIT,1.0,0.8895579212786426,COUNTERFACTUAL_NON_PIT,False,2.2483077854280897,-0.07878124878476245,-0.15047218517889627,0.03962415873680353,-0.03962415873680353
home_win,0,080e73c874e42e760c9f,2025-01-25 15:00:00+00:00,FULL,0.4915697148124022,0.5157232704402516,1.8,0,NON_PIT,1.0,0.9831394296248044,COUNTERFACTUAL_NON_PIT,False,2.034299449024499,-0.06398584074315339,-0.11517451333767603,0.024153555627849377,-0.024153555627849377
home_win,0,09081a968bd3d9d0b177,2025-01-25 15:00:00+00:00,FULL,0.7091181925762919,0.6781838949171902,1.38,1,NON_PIT,1.0,0.5817636148474161,COUNTERFACTUAL_NON_PIT,False,1.4102021503170121,-0.01551948858312846,-0.021416894244717155,0.030934297659101717,0.030934297659101717
home_win,0,1df09abc92d3de82c540,2025-01-25 15:00:00+00:00,FULL,0.6142120569992031,0.5717651950932151,1.67,0,NON_PIT,1.0,0.7715758860015938,COUNTERFACTUAL_NON_PIT,False,1.6281021979373118,0.01540966178962222,0.02573413518866907,0.04244686190598801,0.04244686190598801
home_win,0,2139cf9c55f4fe51f9db,2025-01-25 15:00:00+00:00,FULL,0.5639875294807871,0.4636078864934587,2.05,1,NON_PIT,1.0,0.8720249410384258,COUNTERFACTUAL_NON_PIT,False,1.7730888498910793,0.07618265143200659,0.1561744354356136,0.10037964298732843,0.10037964298732843
home_win,0,2e0fe0566af10cb5f045,2025-01-25 15:00:00+00:00,FULL,0.6663858443793712,0.6343005725307324,1.45,1,NON_PIT,1.0,0.6672283112412576,COUNTERFACTUAL_NON_PIT,False,1.500632116414981,-0.023269328034421943,-0.03374052564991181,0.03208527184863885,0.03208527184863885
home_win,0,34f79bdfa882f863727a,2025-01-25 15:00:00+00:00,FULL,0.199173168156772,0.1467230860066916,6.5,0,NON_PIT,1.0,0.398346336313544,COUNTERFACTUAL_NON_PIT,False,5.02075660719965,0.04532701431061814,0.29462559301901803,0.0524500821500804,0.0524500821500804
home_win,0,4e977a2beaa5c39c65c8,2025-01-25 15:00:00+00:00,FULL,0.21278415927950356,0.13544369486248053,7.0,0,NON_PIT,1.0,0.4255683185590071,COUNTERFACTUAL_NON_PIT,False,4.699597955910081,0.06992701642236071,0.48948911495652503,0.07734046441702302,0.07734046441702302
home_win,0,4ea74915bed8bd504f79,2025-01-25 15:00:00+00:00,FULL,0.6505660496920015,0.6081738566331496,1.51,1,NON_PIT,1.0,0.698867900615997,COUNTERFACTUAL_NON_PIT,False,1.537122941588224,-0.011685605937137633,-0.01764526496507779,0.04239219305885189,0.04239219305885189
home_win,0,5999ee4068dfea7ff95c,2025-01-25 15:00:00+00:00,FULL,0.5210874671755863,0.4945015963107485,1.9,0,NON_PIT,1.0,0.9578250656488274,COUNTERFACTUAL_NON_PIT,False,1.9190636178993703,-0.005228322298097887,-0.00993381236638613,0.02658587086483777,0.02658587086483777
home_win,0,6c848885ee343f8445b8,2025-01-25 15:00:00+00:00,FULL,0.6213962889854416,0.5622942825795441,1.67,1,NON_PIT,1.0,0.7572074220291167,COUNTERFACTUAL_NON_PIT,False,1.6092790023460029,0.02259389377586074,0.037731802605687426,0.05910200640589758,0.05910200640589758
home_win,0,74081e4aaf9723dd6c5f,2025-01-25 15:00:00+00:00,FULL,0.805680369691962,0.75,1.25,0,NON_PIT,1.0,0.388639260616076,COUNTERFACTUAL_NON_PIT,False,1.24118699873789,0.005680369691961951,0.0071004621149524105,0.055680369691961995,0.055680369691961995
home_win,0,7c496feadbd2e21c3db1,2025-01-25 15:00:00+00:00,FULL,0.2942602343600347,0.2903225806451613,3.25,1,NON_PIT,1.0,0.5885204687200694,COUNTERFACTUAL_NON_PIT,False,3.3983524895058546,-0.013432073332273031,-0.04365423832988724,0.003937653714873368,0.003937653714873368
home_win,0,7d8e7f3127d8c2f58d73,2025-01-25 15:00:00+00:00,FULL,0.2437226676192875,0.28054298642533937,3.3,1,NON_PIT,1.0,0.48744533523857503,COUNTERFACTUAL_NON_PIT,False,4.103024186334907,-0.05930763541101555,-0.1957151968563513,0.03682031880605188,-0.03682031880605188
home_win,0,851b32554a759bed2f35,2025-01-25 15:00:00+00:00,FULL,0.5059535343473484,0.5104690942308037,1.81,0,NON_PIT,1.0,0.9880929313053033,COUNTERFACTUAL_NON_PIT,False,1.9764660825819584,-0.046532653497955545,-0.08422410283129944,0.004515559883455311,-0.004515559883455311
home_win,0,85d57fa17ba931b27249,2025-01-25 15:00:00+00:00,FULL,0.6618561049443228,0.7003891050583657,1.33,0,NON_PIT,1.0,0.6762877901113544,COUNTERFACTUAL_NON_PIT,False,1.5109024341236874,-0.09002359430379747,-0.11973138042405063,0.038533000114042926,-0.038533000114042926
home_win,0,887235e7ce78f163822e,2025-01-25 15:00:00+00:00,FULL,0.8772682957553917,0.8605851979345955,1.08,1,NON_PIT,1.0,0.24546340848921666,COUNTERFACTUAL_NON_PIT,False,1.139902131239027,-0.04865763017053415,-0.0525502405841769,0.016683097820796133,0.016683097820796133
home_win,0,88960f17411743236ec8,2025-01-25 15:00:00+00:00,FULL,0.5093396839495768,0.5051038366772262,1.85,0,NON_PIT,1.0,0.9813206321008463,COUNTERFACTUAL_NON_PIT,False,1.9633263056310317,-0.03120085659096361,-0.05772158469328281,0.004235847272350601,0.004235847272350601
home_win,0,9431f7ed5eff7c51eb1a,2025-01-25 15:00:00+00:00,FULL,0.4392270204327228,0.4452054794520548,2.1,1,NON_PIT,1.0,0.8784540408654457,COUNTERFACTUAL_NON_PIT,False,2.2767269623230564,-0.03696345575775334,-0.07762325709128204,0.005978459019331972,-0.005978459019331972
home_win,0,9ad8b14c8730c91c18c5,2025-01-25 15:00:00+00:00,FULL,0.3484362669064082,0.3974358974358974,2.35,0,NON_PIT,1.0,0.6968725338128164,COUNTERFACTUAL_NON_PIT,False,2.8699653135378274,-0.0770956479872088,-0.18117477276994065,0.04899963052948919,-0.04899963052948919
home_win,0,9d8a7caf6cd70485f399,2025-01-25 15:00:00+00:00,FULL,0.49796356196491853,0.48143053645116923,1.95,1,NON_PIT,1.0,0.9959271239298371,COUNTERFACTUAL_NON_PIT,False,2.008179064456226,-0.014856950855594353,-0.02897105416840884,0.0165330255137493,0.0165330255137493
home_win,0,9efe629b08c0c9eb50c0,2025-01-25 15:00:00+00:00,FULL,0.5977856900691109,0.5518087063151441,1.7,1,NON_PIT,1.0,0.8044286198617783,COUNTERFACTUAL_NON_PIT,False,1.6728403115243333,0.009550395951463786,0.016235673117488414,0.04597698375396675,0.04597698375396675
home_win,0,c14d88a17845672c5bd9,2025-01-25 15:00:00+00:00,FULL,0.4520897139009909,0.4436536180308422,2.1,0,NON_PIT,1.0,0.9041794278019818,COUNTERFACTUAL_NON_PIT,False,2.2119503480209755,-0.024100762289485267,-0.050611600807919044,0.008436095870148708,0.008436095870148708
home_win,0,cda91fbff788b3c63e77,2025-01-25 15:00:00+00:00,FULL,0.2208081941435616,0.2356360384529399,3.9,1,NON_PIT,1.0,0.44161638828712313,COUNTERFACTUAL_NON_PIT,False,4.528817437589457,-0.03560206226669485,-0.13884804284010976,0.014827844309378307,-0.014827844309378307
home_win,0,dab0ba389fdc18ddcdcf,2025-01-25 15:00:00+00:00,FULL,0.5754043983688858,0.5420741468672235,1.73,1,NON_PIT,1.0,0.8491912032622284,COUNTERFACTUAL_NON_PIT,False,1.7379081613465708,-0.0026302837120391054,-0.004550390821827621,0.033330251501662245,0.033330251501662245
home_win,0,e357897a3f3ac2a03507,2025-01-25 15:00:00+00:00,FULL,0.25910136598956596,0.32146122516831516,2.9,0,NON_PIT,1.0,0.5182027319791319,COUNTERFACTUAL_NON_PIT,False,3.859493353810686,-0.08572622021733062,-0.24860603863025876,0.0623598591787492,-0.0623598591787492
home_win,0,ed007b2fbf077ebdb4ad,2025-01-25 15:00:00+00:00,FULL,0.4014385640278091,0.3783122706889523,2.5,0,NON_PIT,1.0,0.8028771280556182,COUNTERFACTUAL_NON_PIT,False,2.49104119436499,0.001438564027809064,0.0035964100695227152,0.023126293338856796,0.023126293338856796
home_win,0,f824399329cd9895a2bc,2025-01-25 15:00:00+00:00,FULL,0.6612452991630619,0.574915973819211,1.62,1,NON_PIT,1.0,0.6775094016738763,COUNTERFACTUAL_NON_PIT,False,1.5122980855451071,0.043961348545777934,0.07121738464416016,0.08632932534385085,0.08632932534385085
home_win,0,fcb7d771e01e2579b5b9,2025-01-25 15:00:00+00:00,FULL,0.5660820357535004,0.5772394621886877,1.62,1,NON_PIT,1.0,0.8678359284929993,COUNTERFACTUAL_NON_PIT,False,1.7665284125628897,-0.05120191486378356,-0.08294710207932932,0.011157426435187356,-0.011157426435187356
home_win,0,3ceed70c70639da0ea89,2025-01-25 17:30:00+00:00,FULL,0.4160034948533549,0.468666785016865,2.05,1,NON_PIT,1.0,0.8320069897067098,COUNTERFACTUAL_NON_PIT,False,2.403825959088419,-0.07180138319542562,-0.14719283555062246,0.05266329016351007,-0.05266329016351007
home_win,0,1a3b96e7accd45dad0c5,2025-01-26 14:00:00+00:00,FULL,0.6234270845970298,0.6547619047619047,1.45,0,NON_PIT,1.0,0.7531458308059404,COUNTERFACTUAL_NON_PIT,False,1.604036822760723,-0.06622808781676337,-0.09603072733430684,0.03133482016487488,-0.03133482016487488
home_win,0,5fc68ea982239627b78b,2025-01-26 14:00:00+00:00,FULL,0.3907847478782629,0.4612804025719877,2.05,0,NON_PIT,1.0,0.7815694957565258,COUNTERFACTUAL_NON_PIT,False,2.558953504274224,-0.09702013017051764,-0.19889126684956115,0.07049565469372482,-0.07049565469372482
home_win,0,fe424dab0700ff51309a,2025-01-26 16:30:00+00:00,FULL,0.6697479065425549,0.6174990513369328,1.53,0,NON_PIT,1.0,0.6605041869148902,COUNTERFACTUAL_NON_PIT,False,1.493099105247388,0.01615313530072482,0.024714297010109076,0.05224885520562206,0.05224885520562206
home_win,0,b72d3a83eb15a7408967,2025-01-26 19:00:00+00:00,FULL,0.40081512605659037,0.41349548842683415,2.3,0,NON_PIT,1.0,0.8016302521131807,COUNTERFACTUAL_NON_PIT,False,2.4949158227596726,-0.03396748263906185,-0.07812521006984219,0.01268036237024378,-0.01268036237024378
home_win,0,63e2db859f781aa53694,2025-01-27 20:00:00+00:00,FULL,0.3049586991002837,0.31119311193111926,3.0,0,NON_PIT,1.0,0.6099173982005675,COUNTERFACTUAL_NON_PIT,False,3.2791325610657736,-0.02837463423304959,-0.08512390269914882,0.006234412830835534,-0.006234412830835534
home_win,0,0c4f05a610a08ab589d4,2025-01-28 19:45:00+00:00,FULL,0.3740024431970124,0.3788187372708758,2.5,0,NON_PIT,1.0,0.7480048863940248,COUNTERFACTUAL_NON_PIT,False,2.673779324680059,-0.025997556802987598,-0.06499389200746897,0.004816294073863359,-0.004816294073863359
home_win,0,12bdb1c55f1100815d05,2025-01-28 19:45:00+00:00,FULL,0.302251390310075,0.29076860512403413,3.2,0,NON_PIT,1.0,0.60450278062015,COUNTERFACTUAL_NON_PIT,False,3.3085042188693183,-0.010248609689925026,-0.03279555100775999,0.011482785186040845,0.011482785186040845
home_win,0,18df911407231f6a0ef2,2025-01-28 19:45:00+00:00,FULL,0.41919692805330394,0.3664265580958347,2.55,1,NON_PIT,1.0,0.8383938561066079,COUNTERFACTUAL_NON_PIT,False,2.385513664529628,0.027040065308205852,0.06895216653592495,0.052770369957469254,0.052770369957469254
home_win,0,4c174b8fbd9c992a4bdf,2025-01-28 19:45:00+00:00,FULL,0.6616569626185848,0.629537369997383,1.48,0,NON_PIT,1.0,0.6766860747628305,COUNTERFACTUAL_NON_PIT,False,1.511357178261048,-0.014018713057090904,-0.02074769532449461,0.03211959262120179,0.03211959262120179
home_win,0,4f6b31c1cfc853b064d5,2025-01-28 19:45:00+00:00,FULL,0.32914352047609585,0.2987012987012987,3.1,1,NON_PIT,1.0,0.6582870409521917,COUNTERFACTUAL_NON_PIT,False,3.038188321476088,0.0065628753148055385,0.020344913475897064,0.030442221774797162,0.030442221774797162
home_win,0,50291002d4541b1772cc,2025-01-28 19:45:00+00:00,FULL,0.3624758858140513,0.3925261436288843,2.38,0,NON_PIT,1.0,0.7249517716281026,COUNTERFACTUAL_NON_PIT,False,2.7588042105316655,-0.05769218141283944,-0.1373073917625579,0.030050257814833004,-0.030050257814833004
home_win,0,5606995a61a4bc980300,2025-01-28 19:45:00+00:00,FULL,0.5521580441618734,0.5185185185185186,1.8,1,NON_PIT,1.0,0.8956839116762532,COUNTERFACTUAL_NON_PIT,False,1.811075670405039,-0.003397511393682162,-0.0061155205086278475,0.03363952564335482,0.03363952564335482
home_win,0,5e5c01c79d46a61f7cb6,2025-01-28 19:45:00+00:00,FULL,0.6890910685942093,0.6392245012644,1.44,1,NON_PIT,1.0,0.6218178628115814,COUNTERFACTUAL_NON_PIT,False,1.4511869991872992,-0.005353375850235098,-0.007708861224338559,0.04986656732980932,0.04986656732980932
home_win,0,5ec76a7e0b244eb6c182,2025-01-28 19:45:00+00:00,FULL,0.4759238752153578,0.453118870145155,2.05,0,NON_PIT,1.0,0.9518477504307156,COUNTERFACTUAL_NON_PIT,False,2.101176368904576,-0.011881002833422749,-0.02435605580851663,0.022805005070202777,0.022805005070202777
home_win,0,63202512911cf91ac249,2025-01-28 19:45:00+00:00,FULL,0.660247120337477,0.6153846153846154,1.5,1,NON_PIT,1.0,0.679505759325046,COUNTERFACTUAL_NON_PIT,False,1.5145844172540466,-0.006419546329189618,-0.009629319493784427,0.04486250495286159,0.04486250495286159
home_win,0,694f7247d74a5f762809,2025-01-28 19:45:00+00:00,FULL,0.4215627039740311,0.4569015166058744,2.05,1,NON_PIT,1.0,0.8431254079480622,COUNTERFACTUAL_NON_PIT,False,2.372126354094174,-0.06624217407474942,-0.13579645685323627,0.0353388126318433,-0.0353388126318433
home_win,0,6b9858a70acf4116261e,2025-01-28 19:45:00+00:00,FULL,0.7065373524351637,0.672192459314667,1.38,1,NON_PIT,1.0,0.5869252951296726,COUNTERFACTUAL_NON_PIT,False,1.4153533377299627,-0.01810032872425671,-0.024978453639474152,0.03434489312049671,0.03434489312049671
home_win,0,82e03725adc90d34a705,2025-01-28 19:45:00+00:00,FULL,0.3485309132546412,0.39340623201512787,2.38,0,NON_PIT,1.0,0.6970618265092824,COUNTERFACTUAL_NON_PIT,False,2.869185951575512,-0.07163715397224957,-0.17049642645395402,0.04487531876048667,-0.04487531876048667
home_win,0,9986428fd0be24f61b1f,2025-01-28 19:45:00+00:00,FULL,0.6032618504398181,0.6292549621248442,1.48,1,NON_PIT,1.0,0.7934762991203639,COUNTERFACTUAL_NON_PIT,False,1.6576549623864552,-0.0724138252358576,-0.10717246134906933,0.02599311168502616,-0.02599311168502616
home_win,0,9a09c31363a22c8c8e6b,2025-01-28 19:45:00+00:00,FULL,0.5595146917897909,0.5539358600583091,1.7,1,NON_PIT,1.0,0.8809706164204183,COUNTERFACTUAL_NON_PIT,False,1.7872631669441472,-0.028720602327856226,-0.04882502395735555,0.00557883173148177,0.00557883173148177
home_win,0,9cc76479caf334453036,2025-01-28 19:45:00+00:00,FULL,0.5175687800107097,0.4760643330179755,1.95,1,NON_PIT,1.0,0.9648624399785806,COUNTERFACTUAL_NON_PIT,False,1.9321103563845323,0.004748267190196831,0.009259121020883887,0.0415044469927342,0.0415044469927342
home_win,0,c981b77aa14da6e0aa67,2025-01-28 19:45:00+00:00,FULL,0.41216988759269263,0.38979447200566975,2.38,1,NON_PIT,1.0,0.8243397751853853,COUNTERFACTUAL_NON_PIT,False,2.4261840326098802,-0.007998179634198133,-0.019035667529391564,0.022375415587022884,0.022375415587022884
home_win,0,d8502511c82d994d9a3b,2025-01-28 19:45:00+00:00,FULL,0.6192229518625616,0.5964499519258584,1.57,1,NON_PIT,1.0,0.7615540962748768,COUNTERFACTUAL_NON_PIT,False,1.6149272196582807,-0.01771972329667404,-0.02781996557577826,0.02277299993670323,0.02277299993670323
home_win,0,dea1336d67d1dfefdf39,2025-01-28 19:45:00+00:00,FULL,0.5803878857068623,0.5355704697986577,1.73,1,NON_PIT,1.0,0.8392242285862754,COUNTERFACTUAL_NON_PIT,False,1.7229856525728244,0.0023532036259373834,0.004071042272871805,0.04481741590820454,0.04481741590820454
home_win,0,e87fac93423e92725bfc,2025-01-28 19:45:00+00:00,FULL,0.438332138621131,0.4809128853698296,1.95,0,NON_PIT,1.0,0.876664277242262,COUNTERFACTUAL_NON_PIT,False,2.281375039361059,-0.07448837419938187,-0.14525232968879453,0.042580746748698606,-0.042580746748698606
home_win,0,ea0b855dcaf9e73c6ec4,2025-01-28 19:45:00+00:00,FULL,0.6578581668916902,0.6129214075959531,1.53,0,NON_PIT,1.0,0.6842836662166196,COUNTERFACTUAL_NON_PIT,False,1.5200844959102562,0.004263395649860113,0.00652299534428602,0.04493675929573704,0.04493675929573704
home_win,0,ed9fdde1d2ca1e538554,2025-01-28 19:45:00+00:00,FULL,0.3835157537189833,0.3404830265157913,2.75,0,NON_PIT,1.0,0.7670315074379666,COUNTERFACTUAL_NON_PIT,False,2.6074548184863833,0.01987939008261963,0.05466832272720401,0.043032727203191956,0.043032727203191956
home_win,0,6238a9707b0f321dd607,2025-01-28 20:00:00+00:00,FULL,0.3722524148494721,0.3107769423558897,3.0,0,NON_PIT,1.0,0.7445048296989442,COUNTERFACTUAL_NON_PIT,False,2.68634926224554,0.038919081516138765,0.11675724454841618,0.06147547249358237,0.06147547249358237
home_win,0,b61fa3099c75f7125253,2025-01-29 20:00:00+00:00,FULL,0.30948518388178414,0.3107769423558897,3.0,0,NON_PIT,1.0,0.6189703677635683,COUNTERFACTUAL_NON_PIT,False,3.2311724505105093,-0.023848149451549172,-0.07154444835464757,0.0012917584741055643,-0.0012917584741055643
home_win,0,ea365b41855083dce285,2025-01-31 20:00:00+00:00,FULL,0.505737828359345,0.43088803088803085,2.2,1,NON_PIT,1.0,0.98852434328131,COUNTERFACTUAL_NON_PIT,False,1.9773090797737674,0.05119237381389047,0.112623222390559,0.07484979747131415,0.07484979747131415
home_win,0,17ed5acf640cc7469263,2025-02-01 12:30:00+00:00,FULL,0.389778747521578,0.35752979414951247,2.63,0,NON_PIT,1.0,0.779557495043156,COUNTERFACTUAL_NON_PIT,False,2.5655580412183463,0.009550610639448676,0.025118105981750016,0.032248953372065514,0.032248953372065514
home_win,0,3c28504b8a84deaf31fb,2025-02-01 12:30:00+00:00,FULL,0.28134634518399704,0.30015392508978966,3.1,1,NON_PIT,1.0,0.5626926903679941,COUNTERFACTUAL_NON_PIT,False,3.5543379792121073,-0.041234299977293276,-0.12782632992960918,0.018807579905792626,-0.018807579905792626
home_win,0,5d2b0d6249f6d81336ad,2025-02-01 12:30:00+00:00,FULL,0.33642904501423976,0.3014616321559074,3.1,0,NON_PIT,1.0,0.6728580900284795,COUNTERFACTUAL_NON_PIT,False,2.972394966545394,0.013848399852949445,0.042930039544143206,0.03496741285833238,0.03496741285833238
home_win,0,5fbb12d91f52f9a3a0c2,2025-02-01 12:30:00+00:00,FULL,0.1749066533549691,0.18771075309104535,5.0,1,NON_PIT,1.0,0.34981330670993827,COUNTERFACTUAL_NON_PIT,False,5.717335394729225,-0.025093346645030906,-0.12546673322515445,0.012804099736076241,-0.012804099736076241
home_win,0,9ca20f04acaa13f304da,2025-02-01 12:30:00+00:00,FULL,0.6377536218727345,0.5687203791469194,1.65,1,NON_PIT,1.0,0.7244927562545309,COUNTERFACTUAL_NON_PIT,False,1.5680036391852161,0.03169301581212847,0.052293476090012,0.06903324272581512,0.06903324272581512
home_win,0,acb61e8a112acdf4e3cf,2025-02-01 12:30:00+00:00,FULL,0.7085355545419173,0.5906280601095251,1.57,0,NON_PIT,1.0,0.5829288909161654,COUNTERFACTUAL_NON_PIT,False,1.4113617779513132,0.07159287938268166,0.11240082063081025,0.11790749443239223,0.11790749443239223
home_win,0,b42f4ff79c597195e5d5,2025-02-01 12:30:00+00:00,FULL,0.40369095062117377,0.3952569169960474,2.38,1,NON_PIT,1.0,0.8073819012423475,COUNTERFACTUAL_NON_PIT,False,2.477142473620635,-0.01647711660571699,-0.03921553752160645,0.008434033625126347,0.008434033625126347
home_win,0,c52db2efb60489a879f4,2025-02-01 12:30:00+00:00,FULL,0.29984059485911063,0.28148293448411144,3.3,0,NON_PIT,1.0,0.5996811897182213,COUNTERFACTUAL_NON_PIT,False,3.335105443176835,-0.003189708171192407,-0.010526036964934926,0.018357660374999196,0.018357660374999196
home_win,0,0173ae0ebab96f0f7c6c,2025-02-01 15:00:00+00:00,FULL,0.5357152335934225,0.5608856088560886,1.7,0,NON_PIT,1.0,0.9285695328131549,COUNTERFACTUAL_NON_PIT,False,1.8666633638403183,-0.05252006052422453,-0.08928410289118172,0.025170375262666078,-0.025170375262666078
home_win,0,032b40636f354c6cb268,2025-02-01 15:00:00+00:00,FULL,0.2933889498431562,0.3015157722244982,3.1,1,NON_PIT,1.0,0.5867778996863124,COUNTERFACTUAL_NON_PIT,False,3.408444662058995,-0.029191695318134092,-0.0904942554862157,0.008126822381341992,-0.008126822381341992
home_win,0,0e26d179270514b15ea3,2025-02-01 15:00:00+00:00,FULL,0.6258365262334089,0.5185185185185186,1.8,1,NON_PIT,1.0,0.7483269475331822,COUNTERFACTUAL_NON_PIT,False,1.5978613552943135,0.07028097067785333,0.12650574722013608,0.1073180077148903,0.1073180077148903
home_win,0,0f94c1eaf2f79a4e3eaf,2025-02-01 15:00:00+00:00,FULL,0.4504596322444934,0.3835842441740565,2.45,0,NON_PIT,1.0,0.9009192644889868,COUNTERFACTUAL_NON_PIT,False,2.2199547493686085,0.04229636693837102,0.10362609899900899,0.06687538807043691,0.06687538807043691
home_win,0,21adbdd60982f7badca8,2025-02-01 15:00:00+00:00,FULL,0.23720401608154154,0.21553351646638655,4.33,0,NON_PIT,1.0,0.474408032163083,COUNTERFACTUAL_NON_PIT,False,4.21578022378946,0.006257133864451481,0.02709338963307495,0.021670499615154992,0.021670499615154992
home_win,0,3378b06f4679eb93e4e2,2025-02-01 15:00:00+00:00,FULL,0.19382982666869344,0.19412724306688417,4.75,1,NON_PIT,1.0,0.38765965333738683,COUNTERFACTUAL_NON_PIT,False,5.159164702289422,-0.016696489120780228,-0.07930832332370619,0.0002974163981907252,-0.0002974163981907252
home_win,0,34aed6c822d4673cf83b,2025-02-01 15:00:00+00:00,FULL,0.311087698652417,0.35242290748898675,2.7,0,NON_PIT,1.0,0.622175397304834,COUNTERFACTUAL_NON_PIT,False,3.2145276214130063,-0.05928267171795337,-0.1600632136384741,0.04133520883656977,-0.04133520883656977
home_win,0,3a4bd4b474bae16c36ee,2025-02-01 15:00:00+00:00,FULL,0.479080546376466,0.4903728275762602,1.91,0,NON_PIT,1.0,0.958161092752932,COUNTERFACTUAL_NON_PIT,False,2.0873316764028873,-0.044479663047617746,-0.08495615642094989,0.011292281199794196,-0.011292281199794196
home_win,0,3c9c933cc4a49a31ded4,2025-02-01 15:00:00+00:00,FULL,0.6178006845595736,0.5420741468672235,1.73,1,NON_PIT,1.0,0.7643986308808528,COUNTERFACTUAL_NON_PIT,False,1.618645017709707,0.0397660024786487,0.0687951842880623,0.07572653769235005,0.07572653769235005
